Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-19,2180.0,2240.0,2180.0,2220.0,466700,0,0
2019-12-20,2260.0,2280.0,2200.0,2220.0,474600,0,0
2019-12-23,2220.0,2250.0,2220.0,2220.0,496700,0,0
2019-12-26,2220.0,2230.0,2210.0,2210.0,411600,0,0
2019-12-27,2200.0,2200.0,2180.0,2200.0,473200,0,0
2019-12-30,2190.0,2210.0,2000.0,2090.0,440700,0,0
2020-01-02,2090.0,2090.0,1990.0,2070.0,422700,0,0
2020-01-03,2050.0,2090.0,2010.0,2070.0,1474900,0,0
2020-01-06,2080.0,2120.0,2070.0,2120.0,1452700,0,0
2020-01-07,2120.0,2140.0,2000.0,2120.0,1479000,0,0
2020-01-08,2120.0,2120.0,2100.0,2120.0,1481900,0,0
2020-01-09,2120.0,2130.0,2000.0,2120.0,1474300,0,0
2020-01-10,2120.0,2130.0,2100.0,2120.0,1445200,0,0
2020-01-13,2120.0,2120.0,1900.0,1995.0,1327300,0,0
2020-01-14,2000.0,2010.0,2000.0,2010.0,1519700,0,0
2020-01-15,2110.0,2110.0,2000.0,2030.0,1469000,0,0
2020-01-16,2050.0,2070.0,2000.0,2030.0,1497300,0,0
2020-01-17,2030.0,2040.0,2020.0,2040.0,1534800,0,0
2020-01-20,2050.0,2070.0,2030.0,2040.0,1514400,0,0
2020-01-21,2020.0,2040.0,2000.0,2040.0,1400000,0,0
2020-01-22,2020.0,2020.0,1970.0,2020.0,1128300,0,0
2020-01-23,2010.0,2010.0,1990.0,2010.0,1555900,0,0
2020-01-24,2000.0,2010.0,1990.0,2010.0,1022500,0,0
2020-01-27,2010.0,2010.0,1950.0,2000.0,1252400,0,0
2020-01-28,1985.0,2000.0,1975.0,2000.0,1351100,0,0
2020-01-29,1995.0,2000.0,1990.0,2000.0,1303200,0,0
2020-01-30,1990.0,2000.0,1950.0,2000.0,1431300,0,0
2020-01-31,1990.0,2000.0,1985.0,2000.0,1334100,0,0
2020-02-03,1995.0,1995.0,1975.0,1980.0,679900,0,0
2020-02-04,1990.0,1990.0,1940.0,1990.0,658200,0,0
2020-02-05,1995.0,1995.0,1970.0,1995.0,1486700,0,0
2020-02-06,2030.0,2030.0,1995.0,1995.0,1092800,0,0
2020-02-07,2000.0,2000.0,1990.0,1995.0,1101000,0,0
2020-02-10,1995.0,1995.0,1920.0,1920.0,719000,0,0
2020-02-11,1970.0,2000.0,1905.0,1935.0,119600,0,0
2020-02-12,1935.0,1935.0,1915.0,1925.0,31200,0,0
2020-02-13,1925.0,1960.0,1820.0,1920.0,582200,0,0
2020-02-14,1890.0,1900.0,1875.0,1900.0,729000,0,0
2020-02-17,1900.0,1995.0,1900.0,1905.0,1228100,0,0
2020-02-18,1950.0,1960.0,1900.0,1920.0,831900,0,0
2020-02-19,1955.0,1960.0,1950.0,1950.0,1421800,0,0
2020-02-20,1965.0,1970.0,1910.0,1945.0,469300,0,0
2020-02-21,1965.0,1965.0,1810.0,1955.0,594300,0,0
2020-02-24,1965.0,1965.0,1905.0,1945.0,733200,0,0
2020-02-25,1940.0,1990.0,1935.0,1990.0,35300,0,0
2020-02-26,1990.0,1990.0,1800.0,1990.0,1090700,0,0
2020-02-27,1990.0,1990.0,1810.0,1955.0,46600,0,0
2020-02-28,1965.0,1965.0,1600.0,1600.0,41500,0,0
2020-03-02,1650.0,1800.0,1580.0,1800.0,48700,0,0
2020-03-03,1800.0,1800.0,1800.0,1800.0,22000,0,0
2020-03-04,1795.0,1800.0,1795.0,1800.0,24400,0,0
2020-03-05,1785.0,1790.0,1780.0,1780.0,29500,0,0
2020-03-06,1775.0,1780.0,1775.0,1780.0,24300,0,0
2020-03-09,1795.0,1800.0,1600.0,1660.0,35500,0,0
2020-03-10,1665.0,1665.0,1610.0,1610.0,28700,0,0
2020-03-11,1700.0,1700.0,1550.0,1550.0,26500,0,0
2020-03-12,1550.0,1550.0,1500.0,1500.0,300,0,0
2020-03-13,1500.0,1500.0,1420.0,1420.0,1000,0,0
2020-03-16,1420.0,1420.0,1420.0,1420.0,200,0,0
2020-03-17,1430.0,1775.0,1430.0,1775.0,25100,0,0
2020-03-18,1770.0,1770.0,1770.0,1770.0,27200,0,0
2020-03-19,1680.0,1680.0,1650.0,1650.0,700,0,0
2020-03-20,1650.0,1650.0,1575.0,1575.0,1600,0,0
2020-03-23,1560.0,1560.0,1465.0,1465.0,1100,0,0
2020-03-24,1465.0,1650.0,1420.0,1600.0,71200,0,0
2020-03-26,1550.0,1550.0,1490.0,1490.0,1600,0,0
2020-03-27,1490.0,1490.0,1490.0,1490.0,0,0,0
2020-03-30,1490.0,1490.0,1490.0,1490.0,0,0,0
2020-03-31,1490.0,1490.0,1490.0,1490.0,0,0,0
2020-04-01,1490.0,1490.0,1490.0,1490.0,0,0,0
2020-04-02,1490.0,1490.0,1490.0,1490.0,0,0,0
2020-04-03,1490.0,1490.0,1490.0,1490.0,0,0,0
2020-04-06,1490.0,1490.0,1490.0,1490.0,0,0,0
2020-04-07,1400.0,1400.0,1400.0,1400.0,5000,0,0
2020-04-08,1400.0,1400.0,1400.0,1400.0,0,0,0
2020-04-09,1400.0,1400.0,1400.0,1400.0,0,0,0
2020-04-13,1400.0,1400.0,1400.0,1400.0,0,0,0
2020-04-14,1400.0,1400.0,1400.0,1400.0,0,0,0
2020-04-15,1450.0,1500.0,1450.0,1500.0,33600,0,0
2020-04-16,1500.0,1500.0,1500.0,1500.0,0,0,0
2020-04-17,1500.0,1500.0,1500.0,1500.0,0,0,0
2020-04-20,1500.0,1500.0,1500.0,1500.0,0,0,0
2020-04-21,1500.0,1500.0,1500.0,1500.0,0,0,0
2020-04-22,1495.0,1495.0,1495.0,1495.0,500,0,0
2020-04-23,1495.0,1495.0,1495.0,1495.0,0,0,0
2020-04-24,1495.0,1495.0,1495.0,1495.0,0,0,0
2020-04-27,1495.0,1495.0,1495.0,1495.0,0,0,0
2020-04-28,1495.0,1495.0,1495.0,1495.0,0,0,0
2020-04-29,1495.0,1495.0,1495.0,1495.0,0,0,0
2020-04-30,1495.0,1495.0,1495.0,1495.0,0,0,0
2020-05-04,1495.0,1495.0,1495.0,1495.0,0,0,0
2020-05-05,1395.0,1395.0,1395.0,1395.0,200,0,0
2020-05-06,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-08,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-11,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-12,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-13,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-14,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-15,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-18,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-19,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-20,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-26,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-27,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-28,1395.0,1395.0,1395.0,1395.0,0,0,0
2020-05-29,1300.0,1300.0,1300.0,1300.0,100,0,0
2020-06-02,1235.0,1235.0,1210.0,1210.0,600,0,0
2020-06-03,1210.0,1210.0,1210.0,1210.0,800,0,0
2020-06-04,1210.0,1210.0,1210.0,1210.0,100,0,0
2020-06-05,1210.0,1210.0,1210.0,1210.0,0,0,0
2020-06-08,1210.0,1210.0,1210.0,1210.0,1000,0,0
2020-06-09,1130.0,1130.0,1130.0,1130.0,100,0,0
2020-06-10,1060.0,1060.0,1055.0,1055.0,1000,0,0
2020-06-11,985.0,985.0,985.0,985.0,1500,0,0
2020-06-12,920.0,920.0,920.0,920.0,1100,0,0
2020-06-15,860.0,860.0,860.0,860.0,3800,0,0
2020-06-16,800.0,800.0,800.0,800.0,8700,0,0
2020-06-17,745.0,745.0,745.0,745.0,19100,0,0
2020-06-18,705.0,705.0,695.0,695.0,3000,0,0
2020-06-19,650.0,650.0,650.0,650.0,2800,0,0
2020-06-22,605.0,650.0,605.0,605.0,20600,0,0
2020-06-23,565.0,695.0,565.0,605.0,11100,0,0
2020-06-24,565.0,565.0,565.0,565.0,43400,0,0
2020-06-25,530.0,530.0,530.0,530.0,10400,0,0
2020-06-26,494.0,494.0,494.0,494.0,5500,0,0
2020-06-29,460.0,460.0,460.0,460.0,1600,0,0
2020-06-30,440.0,440.0,430.0,430.0,12200,0,0
2020-07-01,430.0,460.0,400.0,400.0,3000,0,0
2020-07-02,390.0,390.0,372.0,372.0,1200,0,0
2020-07-03,360.0,360.0,346.0,346.0,55100,0,0
2020-07-06,350.0,432.0,350.0,400.0,16700,0,0
2020-07-07,400.0,400.0,374.0,374.0,18600,0,0
2020-07-08,350.0,350.0,350.0,350.0,29900,0,0
2020-07-09,330.0,330.0,326.0,330.0,22600,0,0
2020-07-10,330.0,330.0,330.0,330.0,0,0,0
2020-07-13,330.0,330.0,308.0,308.0,64800,0,0
2020-07-14,310.0,310.0,288.0,288.0,49300,0,0
2020-07-15,288.0,288.0,288.0,288.0,0,0,0
2020-07-16,288.0,288.0,288.0,288.0,0,0,0
2020-07-17,288.0,288.0,288.0,288.0,0,0,0
2020-07-20,288.0,288.0,288.0,288.0,0,0,0
2020-07-21,288.0,288.0,288.0,288.0,0,0,0
2020-07-22,288.0,288.0,288.0,288.0,0,0,0
2020-07-23,288.0,288.0,288.0,288.0,0,0,0
2020-07-24,288.0,288.0,288.0,288.0,0,0,0
2020-07-27,288.0,288.0,288.0,288.0,0,0,0
2020-07-28,288.0,288.0,288.0,288.0,0,0,0
2020-07-29,288.0,288.0,288.0,288.0,0,0,0
2020-07-30,288.0,288.0,288.0,288.0,0,0,0
2020-08-03,288.0,288.0,288.0,288.0,0,0,0
2020-08-04,288.0,288.0,288.0,288.0,0,0,0
2020-08-05,288.0,288.0,288.0,288.0,0,0,0
2020-08-06,288.0,288.0,288.0,288.0,0,0,0
2020-08-07,288.0,288.0,288.0,288.0,0,0,0
2020-08-10,288.0,288.0,288.0,288.0,0,0,0
2020-08-11,288.0,288.0,288.0,288.0,0,0,0
2020-08-12,288.0,288.0,288.0,288.0,0,0,0
2020-08-13,288.0,288.0,288.0,288.0,0,0,0
2020-08-14,288.0,360.0,268.0,340.0,2205700,0,0
2020-08-18,340.0,340.0,318.0,318.0,1221700,0,0
2020-08-19,296.0,296.0,296.0,296.0,5305500,0,0
2020-08-24,276.0,276.0,276.0,276.0,21100,0,0
2020-08-25,258.0,258.0,258.0,258.0,31500,0,0
2020-08-26,240.0,240.0,240.0,240.0,9600,0,0
2020-08-27,224.0,224.0,224.0,224.0,3600,0,0
2020-08-28,210.0,210.0,210.0,210.0,45200,0,0
2020-08-31,196.0,196.0,196.0,196.0,14800,0,0
2020-09-01,195.0,195.0,183.0,183.0,12700,0,0
2020-09-02,177.0,185.0,171.0,172.0,11896700,0,0
2020-09-03,160.0,163.0,160.0,160.0,917500,0,0
2020-09-04,149.0,160.0,149.0,158.0,7246500,0,0
2020-09-07,147.0,156.0,147.0,147.0,8742700,0,0
2020-09-08,137.0,146.0,137.0,138.0,8173500,0,0
2020-09-09,129.0,132.0,129.0,129.0,4553900,0,0
2020-09-10,120.0,122.0,120.0,120.0,949000,0,0
2020-09-11,114.0,114.0,112.0,112.0,3358700,0,0
2020-09-14,108.0,150.0,105.0,120.0,8498800,0,0
2020-09-15,115.0,129.0,112.0,120.0,9354600,0,0
2020-09-16,115.0,121.0,112.0,112.0,15400900,0,0
2020-09-17,109.0,114.0,105.0,109.0,8734000,0,0
2020-09-18,102.0,109.0,102.0,102.0,29293500,0,0
2020-09-21,95.0,104.0,95.0,99.0,3194000,0,0
2020-09-22,95.0,104.0,95.0,102.0,6393200,0,0
2020-09-23,101.0,104.0,98.0,98.0,5139800,0,0
2020-09-24,96.0,99.0,95.0,98.0,14411500,0,0
2020-09-25,98.0,103.0,95.0,96.0,11425100,0,0
2020-09-28,96.0,101.0,94.0,99.0,14587000,0,0
2020-09-29,99.0,102.0,94.0,95.0,10253300,0,0
2020-09-30,89.0,98.0,89.0,96.0,9718100,0,0
2020-10-01,96.0,98.0,90.0,93.0,8864400,0,0
2020-10-02,93.0,94.0,87.0,89.0,3987100,0,0
2020-10-05,89.0,90.0,85.0,87.0,1263100,0,0
2020-10-06,87.0,117.0,87.0,110.0,34032600,0,0
2020-10-07,111.0,111.0,103.0,103.0,5153600,0,0
2020-10-08,103.0,105.0,96.0,96.0,13344600,0,0
2020-10-09,96.0,97.0,90.0,95.0,12070500,0,0
2020-10-12,95.0,95.0,90.0,91.0,7336100,0,0
2020-10-13,92.0,95.0,90.0,92.0,9905800,0,0
2020-10-14,91.0,92.0,86.0,87.0,16925900,0,0
2020-10-15,87.0,91.0,81.0,82.0,11674900,0,0
2020-10-16,82.0,82.0,78.0,80.0,10463500,0,0
2020-10-19,80.0,84.0,76.0,80.0,13199700,0,0
2020-10-20,80.0,80.0,76.0,78.0,1646200,0,0
2020-10-21,78.0,80.0,75.0,77.0,2480200,0,0
2020-10-22,74.0,79.0,74.0,79.0,6229500,0,0
2020-10-23,80.0,85.0,74.0,75.0,17712400,0,0
2020-10-26,75.0,75.0,70.0,71.0,3158400,0,0
2020-10-27,72.0,82.0,71.0,72.0,2266600,0,0
2020-11-02,72.0,74.0,67.0,73.0,1918000,0,0
2020-11-03,71.0,74.0,70.0,72.0,1536400,0,0
2020-11-04,72.0,77.0,69.0,73.0,5177000,0,0
2020-11-05,73.0,75.0,70.0,73.0,8765400,0,0
2020-11-06,73.0,76.0,72.0,74.0,5340400,0,0
2020-11-09,74.0,79.0,73.0,77.0,10345700,0,0
2020-11-10,77.0,77.0,72.0,72.0,8071500,0,0
2020-11-11,73.0,74.0,71.0,74.0,6681300,0,0
2020-11-12,74.0,75.0,72.0,73.0,6384400,0,0
2020-11-13,73.0,75.0,71.0,73.0,3804100,0,0
2020-11-16,73.0,74.0,71.0,72.0,6470800,0,0
2020-11-17,72.0,73.0,70.0,72.0,6424900,0,0
2020-11-18,72.0,73.0,71.0,72.0,2295300,0,0
2020-11-19,72.0,75.0,71.0,73.0,9510200,0,0
2020-11-20,73.0,74.0,71.0,73.0,5642700,0,0
2020-11-23,73.0,74.0,71.0,74.0,8593100,0,0
2020-11-24,74.0,74.0,71.0,73.0,8468100,0,0
2020-11-25,73.0,73.0,71.0,72.0,6498200,0,0
2020-11-26,72.0,73.0,71.0,72.0,4674400,0,0
2020-11-27,72.0,72.0,71.0,72.0,6952800,0,0
2020-11-30,72.0,74.0,72.0,72.0,1486400,0,0
2020-12-01,73.0,76.0,72.0,74.0,2531000,0,0
2020-12-02,73.0,74.0,73.0,74.0,1160000,0,0
2020-12-03,74.0,74.0,71.0,73.0,8500600,0,0
2020-12-04,73.0,74.0,71.0,72.0,5049300,0,0
2020-12-07,72.0,73.0,71.0,73.0,973400,0,0
2020-12-08,73.0,75.0,70.0,71.0,15397100,0,0
2020-12-10,71.0,72.0,70.0,71.0,11037400,0,0
2020-12-11,71.0,71.0,69.0,70.0,12323100,0,0
2020-12-14,72.0,81.0,70.0,70.0,63296800,0,0
2020-12-15,71.0,72.0,68.0,70.0,38132900,0,0
2020-12-16,70.0,71.0,67.0,68.0,24565800,0,0
2020-12-17,69.0,74.0,66.0,71.0,24316700,0,0
2020-12-18,72.0,77.0,70.0,71.0,31798900,0,0
2020-12-21,71.0,74.0,68.0,71.0,36523800,0,0
2020-12-22,71.0,72.0,69.0,70.0,22327900,0,0
2020-12-23,70.0,70.0,66.0,67.0,29750000,0,0
2020-12-28,68.0,68.0,63.0,63.0,28031000,0,0
2020-12-29,63.0,63.0,59.0,59.0,12439100,0,0
2020-12-30,57.0,58.0,55.0,55.0,18847900,0,0
2021-01-04,55.0,62.0,52.0,55.0,23293700,0,0
2021-01-05,55.0,67.0,55.0,63.0,39888500,0,0
2021-01-06,64.0,65.0,59.0,60.0,19846000,0,0
2021-01-07,60.0,61.0,59.0,60.0,9829400,0,0
2021-01-08,61.0,61.0,58.0,59.0,12970800,0,0
2021-01-11,60.0,66.0,59.0,61.0,17225500,0,0
2021-01-12,60.0,63.0,57.0,59.0,8054700,0,0
2021-01-13,59.0,60.0,55.0,55.0,17215900,0,0
2021-01-14,55.0,56.0,52.0,53.0,19734300,0,0
2021-01-15,53.0,53.0,51.0,53.0,13650300,0,0
2021-01-18,53.0,53.0,50.0,50.0,31892400,0,0
2021-01-19,50.0,59.0,50.0,53.0,40260600,0,0
2021-01-20,53.0,54.0,50.0,51.0,43476900,0,0
2021-01-21,51.0,52.0,50.0,51.0,7843400,0,0
2021-01-22,51.0,51.0,50.0,50.0,12957900,0,0
2021-01-25,50.0,51.0,50.0,50.0,3728800,0,0
2021-01-26,50.0,51.0,50.0,50.0,2310000,0,0
2021-01-27,50.0,50.0,50.0,50.0,62000,0,0
2021-01-28,50.0,50.0,50.0,50.0,212300,0,0
2021-01-29,50.0,50.0,50.0,50.0,78100,0,0
2021-02-01,50.0,50.0,50.0,50.0,957200,0,0
2021-02-02,50.0,50.0,50.0,50.0,208700,0,0
2021-02-03,50.0,50.0,50.0,50.0,3349200,0,0
2021-02-04,50.0,50.0,50.0,50.0,61400,0,0
2021-02-05,50.0,50.0,50.0,50.0,108600,0,0
2021-02-08,50.0,50.0,50.0,50.0,779300,0,0
2021-02-09,50.0,50.0,50.0,50.0,92900,0,0
2021-02-10,50.0,50.0,50.0,50.0,12500,0,0
2021-02-11,50.0,50.0,50.0,50.0,90500,0,0
2021-02-15,50.0,50.0,50.0,50.0,23400,0,0
2021-02-16,50.0,50.0,50.0,50.0,69900,0,0
2021-02-17,50.0,50.0,50.0,50.0,26700,0,0
2021-02-18,50.0,50.0,50.0,50.0,62200,0,0
2021-02-19,50.0,50.0,50.0,50.0,40800,0,0
2021-02-22,50.0,50.0,50.0,50.0,234400,0,0
2021-02-23,50.0,50.0,50.0,50.0,43800,0,0
2021-02-24,50.0,50.0,50.0,50.0,321500,0,0
2021-02-25,50.0,50.0,50.0,50.0,136300,0,0
2021-02-26,50.0,50.0,50.0,50.0,44200,0,0
2021-03-01,50.0,50.0,50.0,50.0,27000,0,0
2021-03-02,50.0,50.0,50.0,50.0,18700,0,0
2021-03-03,50.0,54.0,50.0,50.0,27916300,0,0
2021-03-04,50.0,51.0,50.0,50.0,4989200,0,0
2021-03-05,50.0,50.0,50.0,50.0,1195800,0,0
2021-03-08,50.0,50.0,50.0,50.0,527500,0,0
2021-03-09,50.0,50.0,50.0,50.0,96100,0,0
2021-03-10,50.0,50.0,50.0,50.0,195300,0,0
2021-03-12,50.0,50.0,50.0,50.0,85600,0,0
2021-03-15,50.0,50.0,50.0,50.0,384400,0,0
2021-03-16,50.0,51.0,50.0,50.0,7101400,0,0
2021-03-17,50.0,54.0,50.0,52.0,26350400,0,0
2021-03-18,52.0,54.0,50.0,51.0,32157000,0,0
2021-03-19,51.0,51.0,50.0,51.0,5300700,0,0
2021-03-22,51.0,51.0,50.0,50.0,3387100,0,0
2021-03-23,50.0,50.0,50.0,50.0,566900,0,0
2021-03-24,50.0,50.0,50.0,50.0,1127300,0,0
2021-03-25,50.0,50.0,50.0,50.0,3657500,0,0
2021-03-26,50.0,50.0,50.0,50.0,365300,0,0
2021-03-29,50.0,51.0,50.0,50.0,1753200,0,0
2021-03-30,50.0,51.0,50.0,51.0,4741700,0,0
2021-03-31,51.0,51.0,50.0,50.0,2517600,0,0
2021-04-01,50.0,50.0,50.0,50.0,323600,0,0
2021-04-05,50.0,50.0,50.0,50.0,21700,0,0
2021-04-06,50.0,50.0,50.0,50.0,64700,0,0
2021-04-07,50.0,50.0,50.0,50.0,274600,0,0
2021-04-08,50.0,50.0,50.0,50.0,179100,0,0
2021-04-09,50.0,51.0,50.0,50.0,23824800,0,0
2021-04-12,50.0,50.0,50.0,50.0,3621500,0,0
